NCI2SCT|NCIMTH|1|1|5710| |C87807| |C87807|CODE| | |RN| |68453008| |68453008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5711| |C87808| |C87808|CODE| | |RN| |363411007| |363411007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5712| |C87808| |C87808|CODE| | |RN| |68453008| |68453008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5713| |C87831| |C87831|CODE| | |RN| |126832004| |126832004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5714| |C87832| |C87832|CODE| | |RN| |126832004| |126832004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5715| |C87833| |C87833|CODE| | |RN| |126832004| |126832004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5716| |C87834| |C87834|CODE| | |RN| |126832004| |126832004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5717| |C87835| |C87835|CODE| | |RN| |126832004| |126832004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5718| |C8799| |C8799|CODE| | |RN| |59238007| |59238007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5719| |C8800| |C8800|CODE| | |RN| |59238007| |59238007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5720| |C8801| |C8801|CODE| | |RN| |76909002| |76909002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5721| |C8802| |C8802|CODE| | |RN| |76909002| |76909002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5722| |C88027| |C88027|CODE| | |RN| |126768004| |126768004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5723| |C88028| |C88028|CODE| | |RN| |126768004| |126768004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5724| |C88029| |C88029|CODE| | |RN| |126768004| |126768004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5725| |C8803| |C8803|CODE| | |RN| |76909002| |76909002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5726| |C88030| |C88030|CODE| | |RN| |126768004| |126768004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5727| |C88031| |C88031|CODE| | |RN| |126768004| |126768004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5728| |C88032| |C88032|CODE| | |RN| |126768004| |126768004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5729| |C88033| |C88033|CODE| | |RN| |126768004| |126768004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5730| |C8804| |C8804|CODE| | |RN| |404079008| |404079008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5731| |C88049| |C88049|CODE| | |RN| |109842005| |109842005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5732| |C88050| |C88050|CODE| | |RN| |109842005| |109842005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5733| |C88051| |C88051|CODE| | |RN| |109842005| |109842005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5734| |C88052| |C88052|CODE| | |RN| |109842005| |109842005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5735| |C88053| |C88053|CODE| | |RN| |109842005| |109842005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5736| |C88054| |C88054|CODE| | |RN| |109842005| |109842005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5737| |C8807| |C8807|CODE| | |RN| |404079008| |404079008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5738| |C8808| |C8808|CODE| | |RN| |404077005| |404077005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5739| |C88089| |C88089|CODE| | |RN| |372101000| |372101000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5740| |C8809| |C8809|CODE| | |RN| |404077005| |404077005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5741| |C88090| |C88090|CODE| | |RN| |372101000| |372101000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5742| |C88091| |C88091|CODE| | |RN| |372101000| |372101000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5743| |C88092| |C88092|CODE| | |RN| |372101000| |372101000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5744| |C88093| |C88093|CODE| | |RN| |372101000| |372101000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5745| |C88094| |C88094|CODE| | |RN| |372101000| |372101000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5746| |C88095| |C88095|CODE| | |RN| |372101000| |372101000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5747| |C88096| |C88096|CODE| | |RN| |254609000| |254609000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5748| |C88097| |C88097|CODE| | |RN| |254609000| |254609000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5749| |C88098| |C88098|CODE| | |RN| |254609000| |254609000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5750| |C88099| |C88099|CODE| | |RN| |254609000| |254609000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5751| |C8810| |C8810|CODE| | |SY| |404077005| |404077005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5752| |C8811| |C8811|CODE| | |RN| |404077005| |404077005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5753| |C88120| |C88120|CODE| | |RN| |231829006| |231829006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5754| |C88121| |C88121|CODE| | |RN| |231829006| |231829006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5755| |C88122| |C88122|CODE| | |RN| |231829006| |231829006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5756| |C88125| |C88125|CODE| | |RN| |231829006| |231829006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5757| |C88127| |C88127|CODE| | |RN| |231829006| |231829006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5758| |C88129| |C88129|CODE| | |RN| |231829006| |231829006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5759| |C88131| |C88131|CODE| | |RN| |231829006| |231829006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5760| |C88132| |C88132|CODE| | |RN| |231829006| |231829006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5761| |C88133| |C88133|CODE| | |RN| |231829006| |231829006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5762| |C8814| |C8814|CODE| | |SY| |423807009| |423807009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5763| |C88156| |C88156|CODE| | |SY| |404156009| |404156009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5764| |C8822| |C8822|CODE| | |RN| |77418004| |77418004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5765| |C8823| |C8823|CODE| | |RN| |77418004| |77418004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5766| |C88375| |C88375|CODE| | |RN| |254838004| |254838004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5767| |C88376| |C88376|CODE| | |RN| |254838004| |254838004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5768| |C8841| |C8841|CODE| | |RN| |413616009| |413616009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5769| |C88414| |C88414|CODE| | |RN| |93655004| |93655004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5770| |C88415| |C88415|CODE| | |RN| |93655004| |93655004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5771| |C8842| |C8842|CODE| | |RN| |413616009| |413616009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5772| |C8843| |C8843|CODE| | |RN| |413616009| |413616009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5773| |C8843| |C8843|CODE| | |RN| |76422004| |76422004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5774| |C8844| |C8844|CODE| | |RN| |413616009| |413616009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5775| |C8844| |C8844|CODE| | |RN| |56944001| |56944001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5776| |C8845| |C8845|CODE| | |RN| |413616009| |413616009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5777| |C8845| |C8845|CODE| | |RN| |66445009| |66445009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5778| |C8874| |C8874|CODE| | |RN| |128801005| |128801005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5779| |C8875| |C8875|CODE| | |RN| |128801005| |128801005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5780| |C8876| |C8876|CODE| | |RN| |128801005| |128801005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5781| |C8877| |C8877|CODE| | |RN| |128801005| |128801005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5782| |C8878| |C8878|CODE| | |RN| |128801005| |128801005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5783| |C8879| |C8879|CODE| | |RN| |128801005| |128801005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5784| |C8880| |C8880|CODE| | |RN| |28047004| |28047004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5785| |C8882| |C8882|CODE| | |RN| |32844007| |32844007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5786| |C8883| |C8883|CODE| | |RN| |32844007| |32844007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5787| |C8884| |C8884|CODE| | |RB| |278042005| |278042005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5788| |C8884| |C8884|CODE| | |RN| |19467007| |19467007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5789| |C8894| |C8894|CODE| | |RN| |255110003| |255110003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5790| |C8894| |C8894|CODE| | |RN| |51642000| |51642000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5791| |C8895| |C8895|CODE| | |RN| |255110003| |255110003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5792| |C8896| |C8896|CODE| | |RN| |255110003| |255110003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5793| |C8897| |C8897|CODE| | |RN| |255110003| |255110003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5794| |C8898| |C8898|CODE| | |RN| |255110003| |255110003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5795| |C8902| |C8902|CODE| | |RN| |255111004| |255111004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5796| |C8903| |C8903|CODE| | |RN| |255111004| |255111004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5797| |C8904| |C8904|CODE| | |RN| |255111004| |255111004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5798| |C8905| |C8905|CODE| | |RN| |255111004| |255111004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5799| |C8906| |C8906|CODE| | |RN| |255111004| |255111004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5800| |C8908| |C8908|CODE| | |RN| |28047004| |28047004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5801| |C8909| |C8909|CODE| | |RN| |28047004| |28047004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5802| |C89091| |C89091|CODE| | |RN| |276975007| |276975007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5803| |C8910| |C8910|CODE| | |RN| |28047004| |28047004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5804| |C8911| |C8911|CODE| | |RN| |32844007| |32844007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5805| |C8912| |C8912|CODE| | |RN| |32844007| |32844007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5806| |C8913| |C8913|CODE| | |RN| |32844007| |32844007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5807| |C8914| |C8914|CODE| | |RN| |416769008| |416769008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5808| |C8915| |C8915|CODE| | |RN| |416769008| |416769008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5809| |C8916| |C8916|CODE| | |RN| |416769008| |416769008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5810| |C8917| |C8917|CODE| | |RN| |255107005| |255107005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5811| |C8918| |C8918|CODE| | |RN| |255107005| |255107005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5812| |C8919| |C8919|CODE| | |RN| |255107005| |255107005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5813| |C8932| |C8932|CODE| | |RB| |92568009| |92568009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5814| |C8932| |C8932|CODE| | |RN| |109850001| |109850001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5815| |C8933| |C8933|CODE| | |RN| |4590003| |4590003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5816| |C8934| |C8934|CODE| | |RN| |424440001| |424440001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5817| |C8934| |C8934|CODE| | |RN| |4590003| |4590003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5818| |C8936| |C8936|CODE| | |RN| |413616009| |413616009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5819| |C89366| |C89366|CODE| | |RN| |255108000| |255108000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5820| |C8939| |C8939|CODE| | |RN| |255109008| |255109008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5821| |C8940| |C8940|CODE| | |RN| |255109008| |255109008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5822| |C8941| |C8941|CODE| | |RN| |255109008| |255109008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5823| |C8942| |C8942|CODE| | |RN| |4590003| |4590003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5824| |C8943| |C8943|CODE| | |RN| |30289006| |30289006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5825| |C8943| |C8943|CODE| | |RN| |4590003| |4590003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5826| |C8944| |C8944|CODE| | |RN| |4590003| |4590003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5827| |C8945| |C8945|CODE| | |RN| |399490008| |399490008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5828| |C8945| |C8945|CODE| | |RN| |4590003| |4590003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5829| |C8947| |C8947|CODE| | |RN| |399490008| |399490008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5830| |C8948| |C8948|CODE| | |RN| |399490008| |399490008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5831| |C8949| |C8949|CODE| | |RN| |399490008| |399490008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5832| |C8950| |C8950|CODE| | |RN| |399490008| |399490008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5833| |C8950| |C8950|CODE| | |RN| |4590003| |4590003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5834| |C8953| |C8953|CODE| | |RN| |363358000| |363358000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5835| |C8953| |C8953|CODE| | |RN| |68453008| |68453008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5836| |C8955| |C8955|CODE| | |RN| |363515000| |363515000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5837| |C89550| |C89550|CODE| | |RB| |254890008| |254890008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5838| |C89550| |C89550|CODE| | |RB| |406103009| |406103009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5839| |C8960| |C8960|CODE| | |RN| |254922006| |254922006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5840| |C8961| |C8961|CODE| | |RN| |92411005| |92411005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5841| |C8962| |C8962|CODE| | |RB| |20915006| |20915006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5842| |C8962| |C8962|CODE| | |RB| |255143004| |255143004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5843| |C8962| |C8962|CODE| | |RB| |308857008| |308857008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5844| |C8962| |C8962|CODE| | |RB| |308861002| |308861002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5845| |C8962| |C8962|CODE| | |RB| |308865006| |308865006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5846| |C8962| |C8962|CODE| | |RN| |126768004| |126768004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5847| |C8962| |C8962|CODE| | |RN| |61313004| |61313004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5848| |C8963| |C8963|CODE| | |RN| |276870001| |276870001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5849| |C8964| |C8964|CODE| | |RB| |5178002| |5178002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5850| |C8964| |C8964|CODE| | |RN| |387837005| |387837005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5851| |C8969| |C8969|CODE| | |SY| |128918008| |128918008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5852| |C89692| |C89692|CODE| | |RN| |276870001| |276870001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5853| |C8970| |C8970|CODE| | |SY| |128772005| |128772005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5854| |C8972| |C8972|CODE| | |RN| |254877001| |254877001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5855| |C8973| |C8973|CODE| | |RB| |128726006| |128726006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5856| |C8973| |C8973|CODE| | |RN| |128753005| |128753005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5857| |C8973| |C8973|CODE| | |RN| |68738004| |68738004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5858| |C8975| |C8975|CODE| | |RN| |253013001| |253013001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5859| |C8975| |C8975|CODE| | |RN| |63264007| |63264007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5860| |C8975| |C8975|CODE| | |RN| |84427001| |84427001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5861| |C89793| |C89793|CODE| | |RN| |372138000| |372138000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5862| |C89794| |C89794|CODE| | |RN| |372138000| |372138000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5863| |C89795| |C89795|CODE| | |RN| |372138000| |372138000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5864| |C89804| |C89804|CODE| | |RN| |372138000| |372138000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5865| |C89815| |C89815|CODE| | |RN| |94391008| |94391008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5866| |C89856| |C89856|CODE| | |RN| |372143007| |372143007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5867| |C89859| |C89859|CODE| | |RN| |372143007| |372143007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5868| |C89860| |C89860|CODE| | |RN| |372143007| |372143007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5869| |C89861| |C89861|CODE| | |RN| |372143007| |372143007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5870| |C8989| |C8989|CODE| | |RB| |126770008| |126770008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5871| |C8989| |C8989|CODE| | |RN| |255055008| |255055008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5872| |C8990| |C8990|CODE| | |RB| |128779001| |128779001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5873| |C8990| |C8990|CODE| | |RB| |269516007| |269516007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5874| |C8990| |C8990|CODE| | |RB| |274084007| |274084007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5875| |C8990| |C8990|CODE| | |RB| |307502000| |307502000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5876| |C8990| |C8990|CODE| | |RB| |67978001| |67978001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5877| |C8990| |C8990|CODE| | |RB| |92660005| |92660005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5878| |C8990| |C8990|CODE| | |RN| |363505006| |363505006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5879| |C8993| |C8993|CODE| | |RB| |300988009| |300988009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5880| |C8993| |C8993|CODE| | |RN| |363458004| |363458004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5881| |C8993| |C8993|CODE| | |RN| |68453008| |68453008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5882| |C8997| |C8997|CODE| | |RB| |128763002| |128763002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5883| |C8997| |C8997|CODE| | |RB| |43149009| |43149009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5884| |C89990| |C89990|CODE| | |RN| |269533000| |269533000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5885| |C89995| |C89995|CODE| | |RN| |269533000| |269533000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5886| |C89999| |C89999|CODE| | |RN| |269533000| |269533000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5887| |C9008| |C9008|CODE| | |RN| |269485000| |269485000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5888| |C9010| |C9010|CODE| | |RN| |32844007| |32844007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5889| |C9014| |C9014|CODE| | |RN| |55818009| |55818009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5890| |C9017| |C9017|CODE| | |RN| |128800006| |128800006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5891| |C90216| |C90216|CODE| | |RN| |372140005| |372140005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5892| |C90217| |C90217|CODE| | |RN| |372140005| |372140005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5893| |C90218| |C90218|CODE| | |RN| |372140005| |372140005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5894| |C90219| |C90219|CODE| | |RN| |372140005| |372140005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5895| |C9026| |C9026|CODE| | |RN| |77418004| |77418004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5896| |C9028| |C9028|CODE| | |RB| |75622000| |75622000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5897| |C9029| |C9029|CODE| | |RB| |18588008| |18588008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5898| |C9029| |C9029|CODE| | |RB| |42392001| |42392001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5899| |C9029| |C9029|CODE| | |RB| |48460009| |48460009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5900| |C9029| |C9029|CODE| | |RB| |56565002| |56565002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5901| |C9029| |C9029|CODE| | |RB| |59238007| |59238007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5902| |C9030| |C9030|CODE| | |RN| |77418004| |77418004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5903| |C9032| |C9032|CODE| | |RN| |30440004| |30440004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5904| |C9033| |C9033|CODE| | |RN| |76422004| |76422004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5905| |C9034| |C9034|CODE| | |RN| |93526001| |93526001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5906| |C90344| |C90344|CODE| | |RN| |255108000| |255108000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5907| |C90347| |C90347|CODE| | |RN| |254893005| |254893005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5908| |C9035| |C9035|CODE| | |RN| |66445009| |66445009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5909| |C9036| |C9036|CODE| | |RN| |372143007| |372143007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5910| |C9037| |C9037|CODE| | |RN| |285310000| |285310000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5911| |C9038| |C9038|CODE| | |RN| |254637007| |254637007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5912| |C9041| |C9041|CODE| | |RN| |254939008| |254939008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5913| |C9042| |C9042|CODE| | |RN| |126961004| |126961004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5914| |C9043| |C9043|CODE| | |RN| |254939008| |254939008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5915| |C9044| |C9044|CODE| | |RN| |255037004| |255037004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5916| |C9045| |C9045|CODE| | |RN| |126951006| |126951006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5917| |C9045| |C9045|CODE| | |RN| |25173007| |25173007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5918| |C9047| |C9047|CODE| | |RN| |363346000| |363346000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5919| |C9048| |C9048|CODE| | |RN| |363346000| |363346000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5920| |C90494| |C90494|CODE| | |RN| |371972005| |371972005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5921| |C90499| |C90499|CODE| | |RN| |276870001| |276870001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5922| |C90500| |C90500|CODE| | |RN| |372138000| |372138000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5923| |C90503| |C90503|CODE| | |RB| |92756002| |92756002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5924| |C90503| |C90503|CODE| | |RN| |372143007| |372143007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5925| |C90506| |C90506|CODE| | |RN| |363510005| |363510005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5926| |C90506| |C90506|CODE| | |RN| |68453008| |68453008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5927| |C90507| |C90507|CODE| | |RB| |422375001| |422375001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5928| |C90507| |C90507|CODE| | |RB| |422581008| |422581008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5929| |C90507| |C90507|CODE| | |RB| |422985007| |422985007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5930| |C90507| |C90507|CODE| | |RB| |425213009| |425213009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|5931| |C90507| |C90507|CODE| | |RB| |92568009| |92568009|CODE| | | | | | | |
